snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,10,JANGURUSSU,JANGURUSSU,fortaleza,bairro,26.27,baixo,67.7,baixa,78.5,alta,0,0,104.0,42.4,100.0,0.0,46.7,100.0,100.0,0.0,0.62,92.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,42.4,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 42.4% | Atividade recente e vizinhança: 0.0%,"JANGURUSSU aparece na posição 10 de 122, com risco 26.3 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,25.68,baixo,64.9,baixa,77.7,alta,0,0,57.0,42.9,92.5,0.0,46.7,92.5,92.5,0.0,0.57,91.7,14,14,False,stable,Tensão territorial,92.5,Sinal neural do ST-GAT,42.9,Atividade recente e vizinhança,0.0,Tensão territorial: 92.5% | Sinal neural do ST-GAT: 42.9% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 11 de 122, com risco 25.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 92.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,JOSE WALTER,JOSE WALTER,fortaleza,bairro,25.54,baixo,67.7,baixa,77.2,alta,0,0,77.0,40.5,100.0,0.0,46.7,100.0,100.0,0.0,0.55,90.9,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,40.5,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 40.5% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 12 de 122, com risco 25.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,JARDIM DAS OLIVEIRAS,JARDIM DAS OLIVEIRAS,fortaleza,bairro,24.69,baixo,65.8,baixa,76.4,alta,0,0,58.0,39.6,95.0,0.0,46.7,95.0,95.0,0.0,0.48,90.1,14,14,False,stable,Tensão territorial,95.0,Sinal neural do ST-GAT,39.6,Atividade recente e vizinhança,0.0,Tensão territorial: 95.0% | Sinal neural do ST-GAT: 39.6% | Atividade recente e vizinhança: 0.0%,"JARDIM DAS OLIVEIRAS aparece na posição 13 de 122, com risco 24.7 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 95.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,BARRA DO CEARA,BARRA DO CEARA,fortaleza,bairro,24.52,baixo,67.6,baixa,75.8,alta,0,0,106.0,37.9,100.0,0.0,46.7,100.0,100.0,0.0,0.46,89.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,37.9,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 37.9% | Atividade recente e vizinhança: 0.0%,"BARRA DO CEARA aparece na posição 14 de 122, com risco 24.5 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,24.09,baixo,60.2,baixa,75.1,alta,0,0,52.0,42.0,80.0,0.0,46.7,80.0,80.0,0.0,0.42,88.4,14,14,False,stable,Tensão territorial,80.0,Sinal neural do ST-GAT,42.0,Atividade recente e vizinhança,0.0,Tensão territorial: 80.0% | Sinal neural do ST-GAT: 42.0% | Atividade recente e vizinhança: 0.0%,"ANTONIO BEZERRA aparece na posição 15 de 122, com risco 24.1 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 80.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,CRISTO REDENTOR,CRISTO REDENTOR,fortaleza,bairro,23.82,baixo,67.6,baixa,74.5,alta,0,0,77.0,36.0,100.0,0.0,46.7,100.0,100.0,0.0,0.4,87.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,36.0,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 36.0% | Atividade recente e vizinhança: 0.0%,"CRISTO REDENTOR aparece na posição 16 de 122, com risco 23.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,PRAIA DO FUTURO,PRAIA DO FUTURO,fortaleza,bairro,23.77,baixo,61.1,baixa,74.0,alta,0,0,53.0,40.5,82.5,0.0,46.7,82.5,82.5,0.0,0.4,86.8,14,14,False,stable,Tensão territorial,82.5,Sinal neural do ST-GAT,40.5,Atividade recente e vizinhança,0.0,Tensão territorial: 82.5% | Sinal neural do ST-GAT: 40.5% | Atividade recente e vizinhança: 0.0%,"PRAIA DO FUTURO aparece na posição 17 de 122, com risco 23.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 82.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,23.55,baixo,66.7,baixa,73.4,alta,0,0,59.0,36.0,97.5,0.0,46.7,97.5,97.5,0.0,0.38,86.0,14,14,False,stable,Tensão territorial,97.5,Sinal neural do ST-GAT,36.0,Atividade recente e vizinhança,0.0,Tensão territorial: 97.5% | Sinal neural do ST-GAT: 36.0% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 18 de 122, com risco 23.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 97.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,PARQUE SAO JOSE,PARQUE SAO JOSE,fortaleza,bairro,23.18,baixo,61.1,baixa,72.7,alta,0,0,53.0,39.0,82.5,0.0,46.7,82.5,82.5,0.0,0.34,85.1,14,14,False,stable,Tensão territorial,82.5,Sinal neural do ST-GAT,39.0,Atividade recente e vizinhança,0.0,Tensão territorial: 82.5% | Sinal neural do ST-GAT: 39.0% | Atividade recente e vizinhança: 0.0%,"PARQUE SAO JOSE aparece na posição 19 de 122, com risco 23.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 82.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,CIDADE DOS FUNCIONARIOS,CIDADE DOS FUNCIONARIOS,fortaleza,bairro,22.44,baixo,36.4,muito baixa,71.9,alta,0,0,12.0,58.5,0.0,0.0,46.7,0.0,0.0,0.0,0.28,84.3,14,14,False,stable,Sinal neural do ST-GAT,58.5,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 58.5% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CIDADE DOS FUNCIONARIOS aparece na posição 20 de 122, com risco 22.4 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,ALDEOTA,ALDEOTA,fortaleza,bairro,22.23,baixo,36.3,muito baixa,71.3,alta,0,0,11.0,58.0,0.0,0.0,46.7,0.0,0.0,0.0,0.26,83.5,14,14,False,stable,Sinal neural do ST-GAT,58.0,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 58.0% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"ALDEOTA aparece na posição 21 de 122, com risco 22.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,21.55,baixo,67.4,baixa,70.5,alta,0,0,93.0,30.1,100.0,0.0,46.7,100.0,100.0,0.0,0.2,82.6,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,30.1,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 30.1% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 22 de 122, com risco 21.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,PEDRAS,PEDRAS,fortaleza,bairro,21.37,baixo,67.4,baixa,69.9,moderada,0,0,80.0,29.7,100.0,0.0,46.7,100.0,100.0,0.0,0.18,81.8,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,29.7,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 29.7% | Atividade recente e vizinhança: 0.0%,"PEDRAS aparece na posição 23 de 122, com risco 21.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,MONDUBIM,MONDUBIM,fortaleza,bairro,21.34,baixo,56.4,baixa,69.5,moderada,0,0,48.0,37.4,70.0,0.0,46.7,70.0,70.0,0.0,0.18,81.0,14,14,False,stable,Tensão territorial,70.0,Sinal neural do ST-GAT,37.4,Atividade recente e vizinhança,0.0,Tensão territorial: 70.0% | Sinal neural do ST-GAT: 37.4% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 24 de 122, com risco 21.3 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 70.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,PIRAMBU,PIRAMBU,fortaleza,bairro,20.59,baixo,55.5,baixa,68.7,moderada,0,0,47.0,36.1,67.5,0.0,46.7,67.5,67.5,0.0,0.11,80.2,14,14,False,stable,Tensão territorial,67.5,Sinal neural do ST-GAT,36.1,Atividade recente e vizinhança,0.0,Tensão territorial: 67.5% | Sinal neural do ST-GAT: 36.1% | Atividade recente e vizinhança: 0.0%,"PIRAMBU aparece na posição 25 de 122, com risco 20.6 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 67.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,ALTO ALEGRE,ALTO ALEGRE,fortaleza,bairro,20.44,baixo,67.3,baixa,68.0,moderada,0,0,129.0,27.2,100.0,0.0,46.7,100.0,100.0,0.0,0.1,79.3,14,14,False,stable,Tensão territorial,100.0,Sinal neural do ST-GAT,27.2,Atividade recente e vizinhança,0.0,Tensão territorial: 100.0% | Sinal neural do ST-GAT: 27.2% | Atividade recente e vizinhança: 0.0%,"ALTO ALEGRE aparece na posição 26 de 122, com risco 20.4 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 100.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,PARQUE SANTA MARIA,PARQUE SANTA MARIA,fortaleza,bairro,20.17,baixo,48.5,muito baixa,67.5,moderada,0,0,40.0,39.6,50.0,0.0,46.7,50.0,50.0,0.0,0.07,78.5,14,14,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,39.6,Atividade recente e vizinhança,0.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 39.6% | Atividade recente e vizinhança: 0.0%,"PARQUE SANTA MARIA aparece na posição 27 de 122, com risco 20.2 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,DOM LUSTOSA,DOM LUSTOSA,fortaleza,bairro,19.64,baixo,42.9,muito baixa,66.7,moderada,0,0,32.0,43.4,30.0,0.0,46.7,30.0,30.0,0.0,0.03,77.7,14,14,False,stable,Sinal neural do ST-GAT,43.4,Tensão territorial,30.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 43.4% | Tensão territorial: 30.0% | Atividade recente e vizinhança: 0.0%,"DOM LUSTOSA aparece na posição 28 de 122, com risco 19.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 30.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,29,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,19.53,baixo,44.4,muito baixa,66.2,moderada,0,0,36.0,40.5,40.0,0.0,46.7,40.0,40.0,0.0,0.02,76.9,14,14,False,stable,Sinal neural do ST-GAT,40.5,Tensão territorial,40.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 40.5% | Tensão territorial: 40.0% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 29 de 122, com risco 19.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 40.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-05-22T14:13:25,2026-05-15,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,30,CARLITO PAMPLONA,CARLITO PAMPLONA,fortaleza,bairro,19.46,baixo,44.4,muito baixa,65.6,moderada,0,0,36.0,40.3,40.0,0.0,46.7,40.0,40.0,0.0,0.01,76.0,14,14,False,stable,Sinal neural do ST-GAT,40.3,Tensão territorial,40.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 40.3% | Tensão territorial: 40.0% | Atividade recente e vizinhança: 0.0%,"CARLITO PAMPLONA aparece na posição 30 de 122, com risco 19.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 40.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
