snapshot_generated_at,data_limit,source,scope,rank,name,name_normalized,region,territorial_level,risk_score,risk_level,confidence_pct,confidence_label,expressiveness_pct,expressiveness_label,recent_cvli_14d,recent_cvli_30d,historical_cvli,neural_score,tension_score,inclusion_score,calm_penalty,territorial_support_pct,historical_support_pct,live_support_pct,score_z,peer_percentile,dynamic_window_days,base_window_days,historical_fallback,trend,top_driver_1,top_driver_1_strength_pct,top_driver_2,top_driver_2_strength_pct,top_driver_3,top_driver_3_strength_pct,explainability_summary,leitura_rapida_gestor,por_que_importa_gestor,confianca_limites_gestor,expressividade_previsao_gestor,proxima_acao_gestor
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,10,PARQUE DOIS IRMAOS,PARQUE DOIS IRMAOS,fortaleza,bairro,19.38,baixo,53.6,muito baixa,77.6,alta,0,1,33.0,38.3,50.0,0.0,50.0,50.0,32.5,50.0,0.63,91.0,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,38.3,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 38.3% | CVLI recente na janela de 30 dias: 20.0%,"PARQUE DOIS IRMAOS aparece na posição 10 de 101, com risco 19.4 e nível baixo; é prioridade alta de acompanhamento.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,11,QUINTINO CUNHA,QUINTINO CUNHA,fortaleza,bairro,18.22,baixo,43.1,muito baixa,76.6,alta,0,0,67.0,64.9,20.0,0.0,100.0,20.0,100.0,0.0,0.54,90.0,30,120,False,stable,Sinal neural do ST-GAT,64.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 64.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"QUINTINO CUNHA aparece na posição 11 de 101, com risco 18.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,12,JOSE WALTER,JOSE WALTER,fortaleza,bairro,17.84,baixo,42.9,muito baixa,75.8,alta,0,0,102.0,63.4,20.0,0.0,100.0,20.0,100.0,0.0,0.51,89.0,30,120,False,stable,Sinal neural do ST-GAT,63.4,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 63.4% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"JOSE WALTER aparece na posição 12 de 101, com risco 17.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,13,FARIAS BRITO,FARIAS BRITO,fortaleza,bairro,16.83,baixo,53.6,muito baixa,74.8,alta,0,1,25.0,38.4,50.0,0.0,76.7,50.0,12.5,50.0,0.43,88.0,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,38.4,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 38.4% | CVLI recente na janela de 30 dias: 20.0%,"FARIAS BRITO aparece na posição 13 de 101, com risco 16.8 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,14,JOAO,JOAO,fortaleza,bairro,16.0,baixo,53.8,muito baixa,73.9,alta,0,1,10.0,32.2,50.0,0.0,63.3,50.0,0.0,50.0,0.36,87.0,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,32.2,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 32.2% | CVLI recente na janela de 30 dias: 20.0%,"JOAO aparece na posição 14 de 101, com risco 16.0 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,15,CURIO,CURIO,fortaleza,bairro,15.92,baixo,37.7,muito baixa,73.3,alta,0,0,26.0,62.5,3.0,0.0,100.0,3.0,15.0,0.0,0.35,86.0,30,120,False,stable,Sinal neural do ST-GAT,62.5,Tensão territorial,3.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 62.5% | Tensão territorial: 3.0% | Atividade recente e vizinhança: 0.0%,"CURIO aparece na posição 15 de 101, com risco 15.9 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,16,GRANJA PORTUGAL,GRANJA PORTUGAL,fortaleza,bairro,15.19,baixo,41.3,muito baixa,72.4,alta,0,0,57.0,53.3,18.5,0.0,100.0,18.5,92.5,0.0,0.29,85.0,30,120,False,stable,Sinal neural do ST-GAT,53.3,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 53.3% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"GRANJA PORTUGAL aparece na posição 16 de 101, com risco 15.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,17,MONDUBIM,MONDUBIM,fortaleza,bairro,14.12,baixo,41.2,muito baixa,71.4,alta,0,0,92.0,48.5,20.0,0.0,100.0,20.0,100.0,0.0,0.21,84.0,30,120,False,stable,Sinal neural do ST-GAT,48.5,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 48.5% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"MONDUBIM aparece na posição 17 de 101, com risco 14.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,18,BOM JARDIM,BOM JARDIM,fortaleza,bairro,14.1,baixo,40.0,muito baixa,70.8,alta,0,0,50.0,50.4,15.0,0.0,100.0,15.0,75.0,0.0,0.2,83.0,30,120,False,stable,Sinal neural do ST-GAT,50.4,Tensão territorial,15.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 50.4% | Tensão territorial: 15.0% | Atividade recente e vizinhança: 0.0%,"BOM JARDIM aparece na posição 18 de 101, com risco 14.1 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 15.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,19,FLORESTA,FLORESTA,fortaleza,bairro,13.6,baixo,36.7,muito baixa,70.0,alta,0,0,26.0,53.2,3.0,0.0,100.0,3.0,15.0,0.0,0.16,82.0,30,120,False,stable,Sinal neural do ST-GAT,53.2,Tensão territorial,3.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 53.2% | Tensão territorial: 3.0% | Atividade recente e vizinhança: 0.0%,"FLORESTA aparece na posição 19 de 101, com risco 13.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,"O território se diferencia do bloco intermediário, mas sem isolamento absoluto.","Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,20,VICENTE PINZON,VICENTE PINZON,fortaleza,bairro,13.0,baixo,40.3,muito baixa,69.2,moderada,0,0,57.0,44.6,18.5,0.0,100.0,18.5,92.5,0.0,0.12,81.0,30,120,False,stable,Sinal neural do ST-GAT,44.6,Tensão territorial,18.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 44.6% | Tensão territorial: 18.5% | Atividade recente e vizinhança: 0.0%,"VICENTE PINZON aparece na posição 20 de 101, com risco 13.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 18.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,21,BARROSO,BARROSO,fortaleza,bairro,12.99,baixo,40.6,muito baixa,68.6,moderada,0,0,72.0,43.9,20.0,0.0,100.0,20.0,100.0,0.0,0.12,80.0,30,120,False,stable,Sinal neural do ST-GAT,43.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 43.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"BARROSO aparece na posição 21 de 101, com risco 13.0 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,22,ANCURI,ANCURI,fortaleza,bairro,12.94,baixo,53.9,muito baixa,67.9,moderada,0,1,31.0,26.5,50.0,0.0,80.0,50.0,27.5,50.0,0.11,79.0,30,120,False,stable,Tensão territorial,50.0,Sinal neural do ST-GAT,26.5,CVLI recente na janela de 30 dias,20.0,Tensão territorial: 50.0% | Sinal neural do ST-GAT: 26.5% | CVLI recente na janela de 30 dias: 20.0%,"ANCURI aparece na posição 22 de 101, com risco 12.9 e nível baixo; é território de atenção tática.","O peso principal vem de tensão territorial, com suporte territorial de 50.0% e 1 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,23,CAMBEBA,CAMBEBA,fortaleza,bairro,12.47,baixo,35.4,muito baixa,67.2,moderada,0,0,10.0,49.9,0.0,0.0,100.0,0.0,0.0,0.0,0.07,78.0,30,120,False,stable,Sinal neural do ST-GAT,49.9,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 49.9% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"CAMBEBA aparece na posição 23 de 101, com risco 12.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,24,BENFICA,BENFICA,fortaleza,bairro,12.28,baixo,35.3,muito baixa,66.5,moderada,0,0,7.0,49.1,0.0,0.0,100.0,0.0,0.0,0.0,0.06,77.0,30,120,False,stable,Sinal neural do ST-GAT,49.1,Tensão territorial,0.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 49.1% | Tensão territorial: 0.0% | Atividade recente e vizinhança: 0.0%,"BENFICA aparece na posição 24 de 101, com risco 12.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 0.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,25,GRANJA LISBOA,GRANJA LISBOA,fortaleza,bairro,12.21,baixo,40.2,muito baixa,65.9,moderada,0,0,110.0,40.8,20.0,0.0,100.0,20.0,100.0,0.0,0.05,76.0,30,120,False,stable,Sinal neural do ST-GAT,40.8,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 40.8% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"GRANJA LISBOA aparece na posição 25 de 101, com risco 12.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,26,PASSARE,PASSARE,fortaleza,bairro,11.62,baixo,39.9,muito baixa,65.0,moderada,0,0,65.0,38.5,20.0,0.0,100.0,20.0,100.0,0.0,0.0,75.0,30,120,False,stable,Sinal neural do ST-GAT,38.5,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 38.5% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PASSARE aparece na posição 26 de 101, com risco 11.6 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,27,ANTONIO BEZERRA,ANTONIO BEZERRA,fortaleza,bairro,11.31,baixo,37.5,muito baixa,64.3,moderada,0,0,40.0,41.2,10.0,0.0,100.0,10.0,50.0,0.0,-0.02,74.0,30,120,False,stable,Sinal neural do ST-GAT,41.2,Tensão territorial,10.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 41.2% | Tensão territorial: 10.0% | Atividade recente e vizinhança: 0.0%,"ANTONIO BEZERRA aparece na posição 27 de 101, com risco 11.3 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 10.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,28,PLANALTO AYRTON SENNA,PLANALTO AYRTON SENNA,fortaleza,bairro,11.22,baixo,39.7,muito baixa,63.7,moderada,0,0,93.0,36.9,20.0,0.0,100.0,20.0,100.0,0.0,-0.03,73.0,30,120,False,stable,Sinal neural do ST-GAT,36.9,Tensão territorial,20.0,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 36.9% | Tensão territorial: 20.0% | Atividade recente e vizinhança: 0.0%,"PLANALTO AYRTON SENNA aparece na posição 28 de 101, com risco 11.2 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 20.0% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,29,VILA VELHA,VILA VELHA,fortaleza,bairro,10.77,baixo,37.7,muito baixa,62.9,moderada,0,0,43.0,38.5,11.5,0.0,100.0,11.5,57.5,0.0,-0.06,72.0,30,120,False,stable,Sinal neural do ST-GAT,38.5,Tensão territorial,11.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 38.5% | Tensão territorial: 11.5% | Atividade recente e vizinhança: 0.0%,"VILA VELHA aparece na posição 29 de 101, com risco 10.8 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 11.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
2026-06-12T16:24:23,2026-06-12,src/core/orchestrator.py:get_combined_risk,fortaleza_bairros_top30,30,PAPICU,PAPICU,fortaleza,bairro,10.48,baixo,35.5,muito baixa,62.2,moderada,0,0,27.0,40.5,3.5,0.0,100.0,3.5,17.5,0.0,-0.09,71.0,30,120,False,stable,Sinal neural do ST-GAT,40.5,Tensão territorial,3.5,Atividade recente e vizinhança,0.0,Sinal neural do ST-GAT: 40.5% | Tensão territorial: 3.5% | Atividade recente e vizinhança: 0.0%,"PAPICU aparece na posição 30 de 101, com risco 10.5 e nível baixo; é território de atenção tática.","O peso principal vem de sinal neural do st-gat, com suporte territorial de 3.5% e 0 registros recentes na janela de 30 dias.",Leitura sensível a ruído; requer conferência adicional antes de decisão forte.,O território está próximo de pares vizinhos e pode oscilar no próximo ciclo.,"Verificar eventos recentes, pressão territorial e coerência com inteligência local antes da próxima atualização do ranking."
